url_path,views_total,views_unique
/SwissTPH/openmalaria,92,44
/SwissTPH/openmalaria/wiki/UserGuide,67,23
/SwissTPH/openmalaria/wiki,63,32
/SwissTPH/openmalaria/wiki/MonitoringOptions,38,11
/SwissTPH/openmalaria/tree/main/test,34,4
/SwissTPH/openmalaria/wiki/ModelInterventions,31,9
/SwissTPH/openmalaria/tree/main/test/expected,31,3
/SwissTPH/openmalaria/wiki/Monitoring,23,9
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,19,9
/SwissTPH/openmalaria/releases,15,9
