url_path,views_total,views_unique
/SwissTPH/openmalaria,76,50
/SwissTPH/openmalaria/wiki,64,36
/SwissTPH/openmalaria/wiki/UserGuide,22,9
/SwissTPH/openmalaria/wiki/ModelInterventions,15,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,15,6
/SwissTPH/openmalaria/releases,13,5
/SwissTPH/openmalaria/tree/main/model,11,5
/SwissTPH/openmalaria/pulls,11,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,8,6
/SwissTPH/openmalaria/wiki/XmlEntoVector,7,5
