url_path,views_total,views_unique
/SwissTPH/openmalaria,71,42
/SwissTPH/openmalaria/wiki,61,27
/SwissTPH/openmalaria/wiki/ModelInterventions,43,12
/SwissTPH/openmalaria/wiki/MonitoringOptions,33,13
/SwissTPH/openmalaria/wiki/UserGuide,29,13
/SwissTPH/openmalaria/wiki/ModelDemography,23,5
/SwissTPH/openmalaria/wiki/Monitoring,22,9
/SwissTPH/openmalaria/releases/tag/schema-44.0,20,7
/SwissTPH/openmalaria/wiki/ModelIntervMisc,17,4
/SwissTPH/openmalaria/tree/main/model,15,5
