url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,93,40
/SwissTPH/openmalaria,74,36
/SwissTPH/openmalaria/wiki/UserGuide,45,16
/SwissTPH/openmalaria/wiki/MonitoringOptions,25,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,24,17
/SwissTPH/openmalaria/wiki/Monitoring,21,9
/SwissTPH/openmalaria/wiki/ModelDemography,18,10
/SwissTPH/openmalaria/wiki/ScenarioDesign,18,8
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,16,6
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,16,5
