url_path,views_total,views_unique
/SwissTPH/openmalaria,59,34
/SwissTPH/openmalaria/wiki,48,33
/SwissTPH/openmalaria/wiki/UserGuide,27,12
/SwissTPH/openmalaria/tree/main/model,16,5
/SwissTPH/openmalaria/releases,12,9
/SwissTPH/openmalaria/releases/tag/schema-46.0,10,10
/SwissTPH/openmalaria/blob/main/README.md,10,2
/SwissTPH/openmalaria/tree/main/schema,9,3
/SwissTPH/openmalaria/wiki/References,8,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,7,7
