url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,70,33
/SwissTPH/openmalaria,60,31
/SwissTPH/openmalaria/tree/main/model,20,5
/SwissTPH/openmalaria/wiki/UserGuide,19,11
/SwissTPH/openmalaria/wiki/ModelInterventions,17,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,9
/SwissTPH/openmalaria/blob/main/test/run.py,14,2
/SwissTPH/openmalaria/wiki/Monitoring,13,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,10,6
/SwissTPH/openmalaria/wiki/References,10,5
