url_path,views_total,views_unique
/OpenMalaria-Org/openmalaria,99,56
/OpenMalaria-Org/openmalaria/wiki,87,59
/OpenMalaria-Org/openmalaria/pulls,41,5
/OpenMalaria-Org/openmalaria/wiki/UserGuide,26,12
/OpenMalaria-Org/openmalaria/pull/465,25,4
/OpenMalaria-Org/openmalaria/wiki/Monitoring,12,7
/OpenMalaria-Org/openmalaria/tree/main,12,6
/OpenMalaria-Org/openmalaria/wiki/ScenarioDesign,11,6
/OpenMalaria-Org/openmalaria/wiki/MonitoringOptions,10,6
/OpenMalaria-Org/openmalaria/releases,10,5
