url_path,views_total,views_unique
/SwissTPH/openmalaria,100,57
/SwissTPH/openmalaria/wiki,64,40
/SwissTPH/openmalaria/wiki/UserGuide,37,20
/SwissTPH/openmalaria/wiki/MonitoringOptions,30,9
/SwissTPH/openmalaria/tree/main/model,24,9
/SwissTPH/openmalaria/wiki/References,16,8
/SwissTPH/openmalaria/wiki/ModelInterventions,14,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,10,5
/SwissTPH/openmalaria/wiki/Monitoring,10,4
/SwissTPH/openmalaria/wiki/MonitoringOutput,8,4
