url_path,views_total,views_unique
/SwissTPH/openmalaria,52,36
/SwissTPH/openmalaria/wiki,37,25
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,9
/SwissTPH/openmalaria/tree/main/test,16,6
/SwissTPH/openmalaria/wiki/ModelInterventions,15,7
/SwissTPH/openmalaria/wiki/UserGuide,14,10
/SwissTPH/openmalaria/pulls,12,6
/SwissTPH/openmalaria/blob/main/test/scenarioIRS30.xml,10,1
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,9,7
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,8,6
