url_path,views_total,views_unique
/SwissTPH/openmalaria,58,32
/SwissTPH/openmalaria/wiki,53,39
/SwissTPH/openmalaria/wiki/UserGuide,31,15
/SwissTPH/openmalaria/tree/main/model,29,9
/SwissTPH/openmalaria/releases,16,13
/SwissTPH/openmalaria/wiki/References,15,10
/SwissTPH/openmalaria/wiki/ScenarioDesign,10,6
/SwissTPH/openmalaria/blob/main/README.md,10,2
/SwissTPH/openmalaria/blob/main/test/run.py,10,1
/SwissTPH/openmalaria/tree/main/model/Transmission,9,3
