url_path,views_total,views_unique
/SwissTPH/openmalaria,53,33
/SwissTPH/openmalaria/tree/main/model,48,10
/SwissTPH/openmalaria/wiki,43,34
/SwissTPH/openmalaria/wiki/UserGuide,18,6
/SwissTPH/openmalaria/wiki/ModelInterventions,16,7
/SwissTPH/openmalaria/releases,12,4
/SwissTPH/openmalaria/blob/main/test/scenario6.xml,12,1
/SwissTPH/openmalaria/blob/main/test/run.py,10,1
/SwissTPH/openmalaria/tree/main/model/Host/WithinHost/Infection,10,1
/SwissTPH/openmalaria/tree/main/model/interventions,9,4
