url_path,views_total,views_unique
/SwissTPH/openmalaria,189,68
/SwissTPH/openmalaria/wiki,83,39
/SwissTPH/openmalaria/wiki/UserGuide,71,29
/SwissTPH/openmalaria/releases,50,25
/SwissTPH/openmalaria/wiki/MonitoringOptions,15,7
/SwissTPH/openmalaria/tree/main/model,15,5
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,12,6
/SwissTPH/openmalaria/wiki/ModelInterventions,12,5
/SwissTPH/openmalaria/tree/main/cmake,9,2
/SwissTPH/openmalaria/forks,9,1
