url_path,views_total,views_unique
/SwissTPH/openmalaria,68,46
/SwissTPH/openmalaria/wiki,54,38
/SwissTPH/openmalaria/releases/tag/schema-44.0,23,7
/SwissTPH/openmalaria/wiki/UserGuide,20,11
/SwissTPH/openmalaria/wiki/ModelInterventions,19,9
/SwissTPH/openmalaria/tree/main/model,18,6
/SwissTPH/openmalaria/wiki/ModelWithinHost,18,5
/SwissTPH/openmalaria/blob/main/model/PopulationAgeStructure.h,14,3
/SwissTPH/openmalaria/wiki/References,12,5
/SwissTPH/openmalaria/wiki/ScenarioTransmission,12,3
