url_path,views_total,views_unique
/OpenMalaria-Org/openmalaria,213,55
/OpenMalaria-Org/openmalaria/wiki,102,49
/SwissTPH/openmalaria,46,10
/OpenMalaria-Org/openmalaria/wiki/UserGuide,43,26
/OpenMalaria-Org/openmalaria/wiki/ModelInterventions,35,11
/OpenMalaria-Org/openmalaria/pulls,23,4
/OpenMalaria-Org/openmalaria/wiki/MonitoringOptions,21,13
/OpenMalaria-Org/openmalaria/wiki/ModelDemography,18,7
/SwissTPH/openmalaria/wiki,17,9
/OpenMalaria-Org/openmalaria/wiki/ModelWithinHost,16,4
