url_path,views_total,views_unique
/SwissTPH/openmalaria,104,60
/SwissTPH/openmalaria/wiki,62,32
/SwissTPH/openmalaria/releases/tag/schema-44.0,43,11
/SwissTPH/openmalaria/wiki/ModelInterventions,42,13
/SwissTPH/openmalaria/wiki/UserGuide,39,17
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,8
/SwissTPH/openmalaria/tree/main/model,21,8
/SwissTPH/openmalaria/blob/main/model/Host/Human.cpp,17,2
/SwissTPH/openmalaria/wiki/ModelDemography,15,4
/SwissTPH/openmalaria/branches,14,2
