url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,58,28
/SwissTPH/openmalaria,58,26
/SwissTPH/openmalaria/wiki/UserGuide,13,7
/SwissTPH/openmalaria/wiki/ModelInterventions,12,6
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,11,6
/SwissTPH/openmalaria/pulls,9,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,8,5
/SwissTPH/openmalaria/wiki/ModelWithinHost,8,3
/SwissTPH/openmalaria/wiki/ModelClinical,7,3
/SwissTPH/openmalaria/tree/main/doc,7,1
