url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,75,46
/SwissTPH/openmalaria,72,55
/SwissTPH/openmalaria/wiki/ModelInterventions,53,17
/SwissTPH/openmalaria/tree/main/model,27,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,25,10
/SwissTPH/openmalaria/wiki/UserGuide,22,14
/SwissTPH/openmalaria/wiki/Monitoring,18,7
/SwissTPH/openmalaria/tree/main/schema,13,5
/SwissTPH/openmalaria/wiki/ModelDemography,13,4
/SwissTPH/openmalaria/wiki/References,11,6
