url_path,views_total,views_unique
/SwissTPH/openmalaria,53,34
/SwissTPH/openmalaria/wiki,42,30
/SwissTPH/openmalaria/wiki/UserGuide,22,10
/SwissTPH/openmalaria/releases/tag/schema-46.0,9,9
/SwissTPH/openmalaria/releases,9,7
/SwissTPH/openmalaria/wiki/ModelClinical,9,4
/SwissTPH/openmalaria/blob/main/README.md,8,2
/SwissTPH/openmalaria/wiki/MonitoringOptions,7,6
/SwissTPH/openmalaria/wiki/References,7,5
/SwissTPH/openmalaria/wiki/ModelWithinHost,7,4
