url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,85,40
/SwissTPH/openmalaria,82,37
/SwissTPH/openmalaria/wiki/UserGuide,50,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,36,12
/SwissTPH/openmalaria/blob/main/test/scenarioKK_20150612.xml,19,6
/SwissTPH/openmalaria/wiki/ModelInterventions,17,11
/SwissTPH/openmalaria/wiki/Monitoring,17,11
/SwissTPH/openmalaria/wiki/ScenarioTransmission,17,8
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,16,3
/SwissTPH/openmalaria/releases,14,9
