url_path,views_total,views_unique
/SwissTPH/openmalaria,43,24
/SwissTPH/openmalaria/wiki,26,16
/SwissTPH/openmalaria/wiki/References,9,3
/SwissTPH/openmalaria/wiki/UserGuide,8,4
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,6,2
/SwissTPH/openmalaria/wiki/MonitoringOptions,5,3
/SwissTPH/openmalaria/blob/main/README.md,5,2
/SwissTPH/openmalaria/tree/main/model,5,2
/SwissTPH/openmalaria/wiki/ModelClinical,4,3
/SwissTPH/openmalaria/wiki/ModelMosqPopDynamics,4,3
