url_path,views_total,views_unique
/SwissTPH/openmalaria,15,11
/SwissTPH/openmalaria/wiki,13,11
/SwissTPH/openmalaria/blob/main/model/mon/OutputMeasures.h,10,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,7,2
/SwissTPH/openmalaria/wiki/UserGuide,4,3
/SwissTPH/openmalaria/pull/379,4,2
/SwissTPH/openmalaria/wiki/Monitoring,4,2
/SwissTPH/openmalaria/wiki/MonitoringOutput,4,2
/SwissTPH/openmalaria/wiki/UserGuide/ModelVivax,4,2
/SwissTPH/openmalaria/tree/main/test,3,1
