url_path,views_total,views_unique
/SwissTPH/openmalaria,191,51
/SwissTPH/openmalaria/wiki,98,47
/SwissTPH/openmalaria/wiki/UserGuide,24,19
/SwissTPH/openmalaria/pull/449,19,3
/SwissTPH/openmalaria/wiki/ModelInterventions,18,9
/SwissTPH/openmalaria/pulls,17,3
/SwissTPH/openmalaria/tree/main/test,14,4
/SwissTPH/openmalaria/wiki/ModelWithinHost,12,5
/SwissTPH/openmalaria/pull/445,12,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,10,6
