url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,77,39
/SwissTPH/openmalaria,47,25
/SwissTPH/openmalaria/wiki/UserGuide,29,10
/SwissTPH/openmalaria/wiki/ScenarioTransmission,15,4
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,12,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,8
/SwissTPH/openmalaria/wiki/References,11,4
/SwissTPH/openmalaria/tree/main/model/interventions,9,1
/SwissTPH/openmalaria/wiki/ModelInterventions,7,5
/SwissTPH/openmalaria/releases,6,4
