url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,75,45
/SwissTPH/openmalaria,62,47
/SwissTPH/openmalaria/wiki/ModelInterventions,49,16
/SwissTPH/openmalaria/tree/main/model,27,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,10
/SwissTPH/openmalaria/wiki/UserGuide,21,13
/SwissTPH/openmalaria/wiki/Monitoring,17,7
/SwissTPH/openmalaria/wiki/ModelDemography,13,4
/SwissTPH/openmalaria/wiki/References,11,5
/SwissTPH/openmalaria/tree/main/schema,11,4
