url_path,views_total,views_unique
/SwissTPH/openmalaria,183,52
/SwissTPH/openmalaria/wiki,94,38
/SwissTPH/openmalaria/wiki/UserGuide,40,16
/SwissTPH/openmalaria/wiki/ModelInterventions,29,17
/SwissTPH/openmalaria/releases,20,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,19,7
/SwissTPH/openmalaria/pull/406,19,2
/SwissTPH/openmalaria/wiki/Monitoring,15,8
/SwissTPH/openmalaria/pulls,12,2
/SwissTPH/openmalaria/wiki/References,11,6
