url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,74,32
/SwissTPH/openmalaria,71,37
/SwissTPH/openmalaria/wiki/UserGuide,47,16
/SwissTPH/openmalaria/wiki/ModelInterventions,21,9
/SwissTPH/openmalaria/tree/main/model,17,5
/SwissTPH/openmalaria/releases,10,8
/SwissTPH/openmalaria/wiki/ScenarioDesign,10,5
/SwissTPH/openmalaria/tree/main/schema,10,3
/SwissTPH/openmalaria/tree/main,9,3
/SwissTPH/openmalaria/wiki/DeveloperGuide,8,2
