url_path,views_total,views_unique
/SwissTPH/openmalaria,58,33
/SwissTPH/openmalaria/wiki,36,22
/SwissTPH/openmalaria/tree/main/test,12,4
/SwissTPH/openmalaria/wiki/UserGuide,10,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,9,5
/SwissTPH/openmalaria/tree/main/model,8,3
/SwissTPH/openmalaria/wiki/References,8,2
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,7,3
/SwissTPH/openmalaria/wiki/ScenarioTransmission,6,6
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,6,4
