url_path,views_total,views_unique
/SwissTPH/openmalaria,208,59
/SwissTPH/openmalaria/wiki,57,32
/SwissTPH/openmalaria/wiki/UserGuide,32,16
/SwissTPH/openmalaria/pulls,20,4
/SwissTPH/openmalaria/releases,15,6
/SwissTPH/openmalaria/wiki/ModelInterventions,15,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,8,8
/SwissTPH/openmalaria/tree/main/schema,7,5
/SwissTPH/openmalaria/wiki/DeveloperGuide,7,4
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,7,1
