url_path,views_total,views_unique
/SwissTPH/openmalaria,220,45
/SwissTPH/openmalaria/wiki,56,33
/SwissTPH/openmalaria/wiki/UserGuide,15,11
/SwissTPH/openmalaria/pull/412,15,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,6
/SwissTPH/openmalaria/releases,12,12
/SwissTPH/openmalaria/pull/407,12,1
/SwissTPH/openmalaria/blob/main/util/example/example_scenario.xml,11,3
/SwissTPH/openmalaria/pulls,11,2
/SwissTPH/openmalaria/pull/415,9,1
